DT,obs,action,nex_obs,holdAmt,reward,totalReward,tradingCost
2019-02-26,"(1.0,)",1,"(1.0,)",1,-33.970000000001164,6176.220000000001,0
2019-02-27,"(1.0,)",1,"(1.0,)",1,-72.81999999999971,6103.4000000000015,0
2019-02-28,"(1.0,)",1,"(1.0,)",1,-69.15999999999985,6034.240000000002,0
2019-03-01,"(1.0,)",1,"(1.0,)",1,110.31999999999971,6144.560000000001,0
2019-03-04,"(1.0,)",1,"(1.0,)",1,-206.66999999999825,5937.890000000003,0
2019-03-05,"(1.0,)",1,"(1.0,)",1,-13.020000000000437,5924.870000000003,0
2019-03-06,"(1.0,)",1,"(1.0,)",1,-133.1700000000019,5791.700000000001,0
2019-03-07,"(1.0,)",1,"(1.0,)",1,-200.22999999999956,5591.470000000001,0
2019-03-08,"(1.0,)",1,"(0.0,)",1,-22.989999999997963,5568.480000000003,0
2019-03-11,"(0.0,)",1,"(0.0,)",1,200.63999999999942,5769.120000000003,0
2019-03-12,"(0.0,)",1,"(0.0,)",1,-96.22000000000116,5672.9000000000015,0
2019-03-13,"(0.0,)",1,"(0.0,)",1,148.22999999999956,5821.130000000001,0
2019-03-14,"(0.0,)",1,"(-1.0,)",1,7.049999999999272,5828.18,0
2019-03-15,"(-1.0,)",1,"(-1.0,)",1,138.9300000000003,5967.110000000001,0
2019-03-18,"(-1.0,)",1,"(-1.0,)",1,65.22999999999956,6032.34,0
2019-03-19,"(-1.0,)",1,"(-1.0,)",1,-26.719999999997526,6005.620000000003,0
2019-03-20,"(-1.0,)",1,"(-1.0,)",1,-141.71000000000276,5863.91,0
2019-03-21,"(-1.0,)",1,"(-1.0,)",1,216.84000000000015,6080.75,0
2019-03-22,"(-1.0,)",1,"(0.0,)",1,-460.1899999999987,5620.560000000001,0
2019-03-25,"(0.0,)",1,"(0.0,)",1,14.510000000002037,5635.070000000003,0
2019-03-26,"(0.0,)",1,"(0.0,)",1,140.89999999999782,5775.970000000001,0
2019-03-27,"(0.0,)",1,"(0.0,)",1,-32.13999999999942,5743.830000000002,0
2019-03-28,"(0.0,)",1,"(0.0,)",1,91.86999999999898,5835.700000000001,0
2019-03-29,"(0.0,)",1,"(1.0,)",1,211.22000000000116,6046.920000000002,0
2019-04-01,"(1.0,)",1,"(1.0,)",1,329.73999999999796,6376.66,0
2019-04-02,"(1.0,)",1,"(0.0,)",1,-79.28999999999724,6297.370000000003,0
2019-04-03,"(0.0,)",1,"(1.0,)",1,39.0,6336.370000000003,0
2019-04-04,"(1.0,)",1,"(1.0,)",1,166.5,6502.870000000003,0
2019-04-05,"(1.0,)",1,"(1.0,)",1,40.36000000000058,6543.230000000003,0
2019-04-08,"(1.0,)",1,"(1.0,)",1,-83.97000000000116,6459.260000000002,0
2019-04-09,"(1.0,)",1,"(1.0,)",1,-190.4399999999987,6268.820000000003,0
2019-04-10,"(1.0,)",1,"(1.0,)",1,6.579999999998108,6275.4000000000015,0
2019-04-11,"(1.0,)",1,"(1.0,)",1,-14.110000000000582,6261.290000000001,0
2019-04-12,"(1.0,)",1,"(1.0,)",1,269.25,6530.540000000001,0
2019-04-15,"(1.0,)",1,"(1.0,)",1,-27.529999999998836,6503.010000000002,0
2019-04-16,"(1.0,)",1,"(1.0,)",1,67.88999999999942,6570.9000000000015,0
2019-04-17,"(1.0,)",1,"(1.0,)",1,-3.1199999999989814,6567.7800000000025,0
2019-04-18,"(1.0,)",1,"(1.0,)",1,110.0,6677.7800000000025,0
2019-04-22,"(1.0,)",1,"(1.0,)",1,-48.4900000000016,6629.290000000001,0
2019-04-23,"(1.0,)",1,"(1.0,)",1,145.34000000000015,6774.630000000001,0
2019-04-24,"(1.0,)",1,"(1.0,)",1,-59.340000000000146,6715.290000000001,0
2019-04-25,"(1.0,)",1,"(1.0,)",1,-134.96999999999753,6580.320000000003,0
2019-04-26,"(1.0,)",1,"(1.0,)",1,81.25,6661.570000000003,0
2019-04-29,"(1.0,)",1,"(1.0,)",1,11.059999999997672,6672.630000000001,0
2019-04-30,"(1.0,)",1,"(1.0,)",1,38.52000000000044,6711.1500000000015,0
2019-05-01,"(1.0,)",1,"(1.0,)",1,-162.77000000000044,6548.380000000001,0
2019-05-02,"(1.0,)",1,"(1.0,)",1,-122.34999999999854,6426.0300000000025,0
2019-05-03,"(1.0,)",1,"(1.0,)",1,197.15999999999985,6623.190000000002,0
2019-05-06,"(1.0,)",1,"(1.0,)",1,-66.47000000000116,6556.720000000001,0
2019-05-07,"(1.0,)",1,"(0.0,)",1,-473.3899999999994,6083.330000000002,0
2019-05-08,"(0.0,)",1,"(0.0,)",1,2.2400000000016007,6085.570000000003,0
2019-05-09,"(0.0,)",1,"(0.0,)",1,-138.97000000000116,5946.600000000002,0
2019-05-10,"(0.0,)",1,"(-1.0,)",1,114.0099999999984,6060.610000000001,0
2019-05-13,"(-1.0,)",1,"(-1.0,)",1,-617.3799999999974,5443.230000000003,0
2019-05-14,"(-1.0,)",1,"(-1.0,)",1,207.05999999999767,5650.290000000001,0
2019-05-15,"(-1.0,)",1,"(-1.0,)",1,115.97000000000116,5766.260000000002,0
2019-05-16,"(-1.0,)",1,"(-1.0,)",1,214.65999999999985,5980.920000000002,0
2019-05-17,"(-1.0,)",1,"(-1.0,)",1,-98.68000000000029,5882.240000000002,0
2019-05-20,"(-1.0,)",1,"(-1.0,)",1,-84.09999999999854,5798.140000000003,0
2019-05-21,"(-1.0,)",1,"(-1.0,)",1,197.4300000000003,5995.570000000003,0
2019-05-22,"(-1.0,)",1,"(-1.0,)",1,-100.72000000000116,5894.850000000002,0
2019-05-23,"(-1.0,)",1,"(-1.0,)",1,-286.1399999999994,5608.710000000003,0
2019-05-24,"(-1.0,)",1,"(-1.0,)",1,95.21999999999753,5703.93,0
2019-05-28,"(-1.0,)",1,"(-1.0,)",1,-237.91999999999825,5466.010000000002,0
2019-05-29,"(-1.0,)",1,"(-1.0,)",1,-221.36000000000058,5244.6500000000015,0
2019-05-30,"(-1.0,)",1,"(-1.0,)",1,43.470000000001164,5288.120000000003,0
2019-05-31,"(-1.0,)",1,"(-1.0,)",1,-354.84000000000015,4933.2800000000025,0
2019-06-03,"(-1.0,)",1,"(-1.0,)",1,4.739999999997963,4938.02,0
2019-06-04,"(-1.0,)",1,"(-1.0,)",1,512.4000000000015,5450.420000000002,0
2019-06-05,"(-1.0,)",1,"(-1.0,)",1,207.38999999999942,5657.810000000001,0
2019-06-06,"(-1.0,)",1,"(-1.0,)",1,181.09000000000015,5838.9000000000015,0
2019-06-07,"(-1.0,)",1,"(-1.0,)",1,263.27999999999884,6102.18,0
2019-06-10,"(-1.0,)",1,"(-1.0,)",1,78.7400000000016,6180.920000000002,0
2019-06-11,"(-1.0,)",1,"(-1.0,)",1,-14.170000000001892,6166.75,0
2019-06-12,"(-1.0,)",1,"(0.0,)",1,-43.67999999999665,6123.070000000003,0
2019-06-13,"(0.0,)",1,"(0.0,)",1,101.93999999999869,6225.010000000002,0
2019-06-14,"(0.0,)",1,"(0.0,)",1,-17.159999999999854,6207.850000000002,0
2019-06-17,"(0.0,)",1,"(0.0,)",1,22.919999999998254,6230.77,0
2019-06-18,"(0.0,)",1,"(1.0,)",1,353.01000000000204,6583.7800000000025,0
2019-06-19,"(1.0,)",1,"(1.0,)",1,38.45999999999913,6622.240000000002,0
2019-06-20,"(1.0,)",1,"(1.0,)",1,249.16999999999825,6871.41,0
2019-06-21,"(1.0,)",1,"(1.0,)",1,-34.039999999997235,6837.370000000003,0
2019-06-24,"(1.0,)",1,"(1.0,)",1,8.409999999999854,6845.7800000000025,0
2019-06-25,"(1.0,)",1,"(1.0,)",1,-179.3199999999997,6666.460000000003,0
2019-06-26,"(1.0,)",1,"(1.0,)",1,-11.400000000001455,6655.060000000001,0
2019-06-27,"(1.0,)",1,"(1.0,)",1,-10.239999999997963,6644.820000000003,0
2019-06-28,"(1.0,)",1,"(1.0,)",1,73.37999999999738,6718.200000000001,0
2019-07-01,"(1.0,)",1,"(1.0,)",1,117.47000000000116,6835.670000000002,0
2019-07-02,"(1.0,)",1,"(1.0,)",1,69.25,6904.920000000002,0
2019-07-03,"(1.0,)",1,"(1.0,)",1,179.3199999999997,7084.240000000002,0
2019-07-05,"(1.0,)",1,"(1.0,)",1,-43.88000000000102,7040.360000000001,0
2019-07-08,"(1.0,)",1,"(1.0,)",1,-115.97999999999956,6924.380000000001,0
2019-07-09,"(1.0,)",1,"(1.0,)",1,-22.649999999997817,6901.730000000003,0
2019-07-10,"(1.0,)",1,"(1.0,)",1,76.70999999999913,6978.440000000002,0
2019-07-11,"(1.0,)",1,"(1.0,)",1,227.88000000000102,7206.320000000003,0
2019-07-12,"(1.0,)",1,"(1.0,)",1,243.9499999999971,7450.27,0
2019-07-15,"(1.0,)",1,"(1.0,)",1,27.13000000000102,7477.4000000000015,0
2019-07-16,"(1.0,)",1,"(1.0,)",1,-23.529999999998836,7453.870000000003,0
2019-07-17,"(1.0,)",1,"(1.0,)",1,-115.78000000000247,7338.09,0
2019-07-18,"(1.0,)",1,"(1.0,)",1,3.1200000000026193,7341.210000000003,0
2019-07-19,"(1.0,)",1,"(1.0,)",1,-68.77000000000044,7272.440000000002,0
2019-07-22,"(1.0,)",1,"(1.0,)",1,17.700000000000728,7290.140000000003,0
2019-07-23,"(1.0,)",1,"(1.0,)",1,177.28999999999724,7467.43,0
2019-07-24,"(1.0,)",1,"(1.0,)",1,-79.21999999999753,7388.210000000003,0
2019-07-25,"(1.0,)",1,"(1.0,)",1,-128.9900000000016,7259.220000000001,0
2019-07-26,"(1.0,)",1,"(1.0,)",1,51.470000000001164,7310.690000000002,0
2019-07-29,"(1.0,)",1,"(1.0,)",1,28.899999999997817,7339.59,0
2019-07-30,"(1.0,)",1,"(1.0,)",1,-23.32999999999811,7316.260000000002,0
2019-07-31,"(1.0,)",1,"(0.0,)",1,-333.75,6982.510000000002,0
2019-08-01,"(0.0,)",1,"(0.0,)",1,-280.8500000000022,6701.66,0
2019-08-02,"(0.0,)",1,"(0.0,)",1,-98.40999999999985,6603.25,0
2019-08-05,"(0.0,)",1,"(-1.0,)",1,-767.2699999999968,5835.980000000003,0
2019-08-06,"(-1.0,)",1,"(-1.0,)",1,311.77999999999884,6147.760000000002,0
2019-08-07,"(-1.0,)",1,"(-1.0,)",1,-22.450000000000728,6125.310000000001,0
2019-08-08,"(-1.0,)",1,"(-1.0,)",1,371.119999999999,6496.43,0
2019-08-09,"(-1.0,)",1,"(-1.0,)",1,-90.75,6405.68,0
2019-08-12,"(-1.0,)",1,"(-1.0,)",1,-380.0699999999997,6025.610000000001,0
2019-08-13,"(-1.0,)",1,"(-1.0,)",1,372.5400000000009,6398.1500000000015,0
2019-08-14,"(-1.0,)",1,"(-1.0,)",1,-800.4900000000016,5597.66,0
2019-08-15,"(-1.0,)",1,"(-1.0,)",1,99.97000000000116,5697.630000000001,0
2019-08-16,"(-1.0,)",1,"(-1.0,)",1,306.619999999999,6004.25,0
2019-08-19,"(-1.0,)",1,"(-1.0,)",1,249.78000000000247,6254.0300000000025,0
2019-08-20,"(-1.0,)",1,"(-1.0,)",1,-173.35000000000218,6080.68,0
2019-08-21,"(-1.0,)",1,"(-1.0,)",1,240.29000000000087,6320.970000000001,0
2019-08-22,"(-1.0,)",1,"(-1.0,)",1,49.51000000000204,6370.480000000003,0
2019-08-23,"(-1.0,)",1,"(-1.0,)",1,-623.3400000000001,5747.140000000003,0
2019-08-26,"(-1.0,)",1,"(-1.0,)",1,269.9300000000003,6017.070000000003,0
2019-08-27,"(-1.0,)",1,"(-1.0,)",1,-120.93000000000029,5896.140000000003,0
2019-08-28,"(-1.0,)",1,"(-1.0,)",1,258.1999999999971,6154.34,0
2019-08-29,"(-1.0,)",1,"(0.0,)",1,326.15000000000146,6480.490000000002,0
2019-08-30,"(0.0,)",1,"(0.0,)",1,41.029999999998836,6521.52,0
2019-09-03,"(0.0,)",1,"(0.0,)",1,-285.2599999999984,6236.260000000002,0
2019-09-04,"(0.0,)",1,"(0.0,)",1,237.45000000000073,6473.710000000003,0
2019-09-05,"(0.0,)",1,"(1.0,)",1,372.6800000000003,6846.390000000003,0
2019-09-06,"(1.0,)",1,"(1.0,)",1,69.30999999999767,6915.700000000001,0
2019-09-09,"(1.0,)",1,"(1.0,)",1,38.04999999999927,6953.75,0
2019-09-10,"(1.0,)",1,"(1.0,)",1,73.92000000000189,7027.670000000002,0
2019-09-11,"(1.0,)",1,"(1.0,)",1,227.61000000000058,7255.2800000000025,0
2019-09-12,"(1.0,)",1,"(1.0,)",1,45.409999999999854,7300.690000000002,0
2019-09-13,"(1.0,)",1,"(1.0,)",1,37.06999999999971,7337.760000000002,0
2019-09-16,"(1.0,)",1,"(1.0,)",1,-142.70000000000073,7195.060000000001,0
2019-09-17,"(1.0,)",1,"(1.0,)",1,33.97999999999956,7229.040000000001,0
2019-09-18,"(1.0,)",1,"(1.0,)",1,36.280000000002474,7265.320000000003,0
2019-09-19,"(1.0,)",1,"(1.0,)",1,-52.29000000000087,7213.0300000000025,0
2019-09-20,"(1.0,)",1,"(1.0,)",1,-159.72000000000116,7053.310000000001,0
2019-09-23,"(1.0,)",1,"(1.0,)",1,14.920000000001892,7068.230000000003,0
2019-09-24,"(1.0,)",1,"(1.0,)",1,-142.22000000000116,6926.010000000002,0
2019-09-25,"(1.0,)",1,"(1.0,)",1,162.9399999999987,7088.950000000001,0
2019-09-26,"(1.0,)",1,"(1.0,)",1,-79.59000000000015,7009.360000000001,0
2019-09-27,"(1.0,)",1,"(0.0,)",1,-70.86999999999898,6938.490000000002,0
2019-09-30,"(0.0,)",1,"(0.0,)",1,96.58000000000175,7035.070000000003,0
2019-10-01,"(0.0,)",1,"(0.0,)",1,-343.7900000000009,6691.2800000000025,0
2019-10-02,"(0.0,)",1,"(0.0,)",1,-494.4200000000019,6196.860000000001,0
2019-10-03,"(0.0,)",1,"(-1.0,)",1,122.42000000000189,6319.2800000000025,0
2019-10-04,"(-1.0,)",1,"(-1.0,)",1,372.6800000000003,6691.960000000003,0
2019-10-07,"(-1.0,)",1,"(-1.0,)",1,-95.70000000000073,6596.260000000002,0
2019-10-08,"(-1.0,)",1,"(-1.0,)",1,-313.97999999999956,6282.2800000000025,0
2019-10-09,"(-1.0,)",1,"(-1.0,)",1,181.96999999999753,6464.25,0
2019-10-10,"(-1.0,)",1,"(-1.0,)",1,150.65999999999985,6614.91,0
2019-10-11,"(-1.0,)",1,"(-1.0,)",1,319.9200000000019,6934.830000000002,0
2019-10-14,"(-1.0,)",1,"(-1.0,)",1,-29.229999999999563,6905.600000000002,0
2019-10-15,"(-1.0,)",1,"(-1.0,)",1,237.4399999999987,7143.040000000001,0
2019-10-16,"(-1.0,)",1,"(-1.0,)",1,-22.81999999999971,7120.220000000001,0
2019-10-17,"(-1.0,)",1,"(0.0,)",1,23.900000000001455,7144.120000000003,0
2019-10-18,"(0.0,)",1,"(0.0,)",1,-255.6800000000003,6888.440000000002,0
2019-10-21,"(0.0,)",1,"(0.0,)",1,57.43999999999869,6945.880000000001,0
2019-10-22,"(0.0,)",1,"(0.0,)",1,-39.54000000000087,6906.34,0
2019-10-23,"(0.0,)",1,"(1.0,)",1,45.85000000000218,6952.190000000002,0
2019-10-24,"(1.0,)",1,"(1.0,)",1,-28.42000000000189,6923.77,0
2019-10-25,"(1.0,)",1,"(1.0,)",1,152.53000000000247,7076.300000000003,0
2019-10-28,"(1.0,)",1,"(1.0,)",1,132.65999999999985,7208.960000000003,0
2019-10-29,"(1.0,)",1,"(1.0,)",1,-19.30000000000291,7189.66,0
2019-10-30,"(1.0,)",1,"(1.0,)",1,115.27000000000044,7304.93,0
2019-10-31,"(1.0,)",1,"(1.0,)",1,-140.45999999999913,7164.470000000001,0
2019-11-01,"(1.0,)",1,"(1.0,)",1,301.130000000001,7465.600000000002,0
2019-11-04,"(1.0,)",1,"(1.0,)",1,114.75,7580.350000000002,0
2019-11-05,"(1.0,)",1,"(1.0,)",1,30.520000000000437,7610.870000000003,0
2019-11-06,"(1.0,)",1,"(1.0,)",1,-0.06999999999970896,7610.800000000003,0
2019-11-07,"(1.0,)",1,"(1.0,)",1,182.23999999999796,7793.040000000001,0
2019-11-08,"(1.0,)",1,"(1.0,)",1,6.440000000002328,7799.480000000003,0
2019-11-11,"(1.0,)",1,"(1.0,)",1,10.25,7809.730000000003,0
2019-11-12,"(1.0,)",1,"(1.0,)",1,0.0,7809.730000000003,0
2019-11-13,"(1.0,)",1,"(1.0,)",1,92.09999999999854,7901.830000000002,0
2019-11-14,"(1.0,)",1,"(1.0,)",1,-1.6300000000010186,7900.200000000001,0
2019-11-15,"(1.0,)",1,"(1.0,)",1,222.9300000000003,8123.130000000001,0
2019-11-18,"(1.0,)",1,"(1.0,)",1,31.330000000001746,8154.460000000003,0
2019-11-19,"(1.0,)",1,"(1.0,)",1,-102.20000000000073,8052.260000000002,0
2019-11-20,"(1.0,)",1,"(1.0,)",1,-112.93000000000029,7939.330000000002,0
2019-11-21,"(1.0,)",1,"(1.0,)",1,-54.79999999999927,7884.5300000000025,0
2019-11-22,"(1.0,)",1,"(1.0,)",1,109.32999999999811,7993.860000000001,0
2019-11-25,"(1.0,)",1,"(1.0,)",1,190.85000000000218,8184.710000000003,0
2019-11-26,"(1.0,)",1,"(1.0,)",1,55.20999999999913,8239.920000000002,0
2019-11-27,"(1.0,)",1,"(1.0,)",1,42.31999999999971,8282.240000000002,0
2019-11-29,"(1.0,)",1,"(1.0,)",1,-112.59000000000015,8169.6500000000015,0
2019-12-02,"(1.0,)",1,"(1.0,)",1,-268.369999999999,7901.2800000000025,0
2019-12-03,"(1.0,)",1,"(1.0,)",1,-280.22999999999956,7621.050000000003,0
2019-12-04,"(1.0,)",1,"(0.0,)",1,146.96999999999753,7768.02,0
2019-12-05,"(0.0,)",1,"(0.0,)",1,28.010000000002037,7796.0300000000025,0
2019-12-06,"(0.0,)",1,"(0.0,)",1,337.27000000000044,8133.300000000003,0
2019-12-09,"(0.0,)",1,"(1.0,)",1,-105.46000000000276,8027.84,0
2019-12-10,"(1.0,)",1,"(0.0,)",1,-27.87999999999738,7999.960000000003,0
2019-12-11,"(0.0,)",1,"(-1.0,)",1,29.57999999999811,8029.540000000001,0
2019-12-12,"(-1.0,)",1,"(-1.0,)",1,220.75,8250.29,0
2019-12-13,"(-1.0,)",1,"(0.0,)",1,3.3300000000017462,8253.620000000003,0
2019-12-16,"(0.0,)",1,"(0.0,)",1,100.5099999999984,8354.130000000001,0
2019-12-17,"(0.0,)",1,"(1.0,)",1,31.270000000000437,8385.400000000001,0
2019-12-18,"(1.0,)",1,"(1.0,)",1,-27.88000000000102,8357.52,0
2019-12-19,"(1.0,)",1,"(0.0,)",1,137.6800000000003,8495.2,0
2019-12-20,"(0.0,)",1,"(0.0,)",1,78.13000000000102,8573.330000000002,0
2019-12-23,"(0.0,)",1,"(1.0,)",1,96.43999999999869,8669.77,0
2019-12-24,"(1.0,)",1,"(1.0,)",1,-36.07999999999811,8633.690000000002,0
2019-12-26,"(1.0,)",1,"(1.0,)",1,105.93999999999869,8739.630000000001,0
2019-12-27,"(1.0,)",1,"(1.0,)",1,23.86999999999898,8763.5,0
2019-12-30,"(1.0,)",1,"(1.0,)",1,-183.11999999999898,8580.380000000001,0
2019-12-31,"(1.0,)",1,"(1.0,)",1,76.29999999999927,8656.68,0
