DT,obs,action,nex_obs,holdAmt,reward,totalReward,tradingCost
2018-07-05,"(-1.0,)",1,"(-1.0,)",1,-7.9099999999998545,231.3900000000001,0
2018-07-06,"(-1.0,)",1,"(-1.0,)",1,15.319999999999709,246.7099999999998,0
2018-07-09,"(-1.0,)",1,"(-1.0,)",1,12.930000000000291,259.6400000000001,0
2018-07-10,"(-1.0,)",1,"(-1.0,)",1,8.359999999999673,267.9999999999998,0
2018-07-11,"(-1.0,)",1,"(-1.0,)",1,-13.539999999999964,254.4599999999998,0
2018-07-12,"(-1.0,)",1,"(-1.0,)",1,4.440000000000055,258.89999999999986,0
2018-07-13,"(-1.0,)",1,"(-1.0,)",1,25.840000000000146,284.74,0
2018-07-16,"(-1.0,)",1,"(-1.0,)",1,-8.91000000000031,275.8299999999997,0
2018-07-17,"(-1.0,)",1,"(-1.0,)",1,-4.069999999999709,271.76,0
2018-07-18,"(-1.0,)",1,"(-1.0,)",1,-7.809999999999945,263.95000000000005,0
2018-07-19,"(-1.0,)",1,"(-1.0,)",1,-7.820000000000164,256.1299999999999,0
2018-07-20,"(-1.0,)",1,"(-1.0,)",1,6.900000000000091,263.03,0
2018-07-23,"(-1.0,)",1,"(-1.0,)",1,-19.88000000000011,243.14999999999986,0
2018-07-24,"(-1.0,)",1,"(-1.0,)",1,10.889999999999873,254.03999999999974,0
2018-07-25,"(-1.0,)",1,"(-1.0,)",1,-7.169999999999618,246.87000000000012,0
2018-07-26,"(-1.0,)",1,"(1.0,)",1,16.029999999999745,262.89999999999986,0
2018-07-27,"(1.0,)",1,"(1.0,)",1,5.929999999999836,268.8299999999997,0
2018-07-30,"(1.0,)",1,"(1.0,)",1,-1.4799999999995634,267.35000000000014,0
2018-07-31,"(1.0,)",1,"(1.0,)",1,1.75,269.10000000000014,0
2018-08-01,"(1.0,)",1,"(1.0,)",1,11.809999999999945,280.9100000000001,0
2018-08-02,"(1.0,)",1,"(-1.0,)",1,-36.870000000000346,244.03999999999974,0
2018-08-03,"(-1.0,)",1,"(-1.0,)",1,17.480000000000018,261.51999999999975,0
2018-08-06,"(-1.0,)",1,"(-1.0,)",1,-1.1799999999998363,260.3399999999999,0
2018-08-07,"(-1.0,)",1,"(1.0,)",1,13.659999999999854,273.9999999999998,0
2018-08-08,"(1.0,)",1,"(1.0,)",1,1.2899999999999636,275.28999999999974,0
2018-08-09,"(1.0,)",1,"(1.0,)",1,2.2600000000002183,277.54999999999995,0
2018-08-10,"(1.0,)",1,"(-1.0,)",1,-20.920000000000073,256.6299999999999,0
2018-08-13,"(-1.0,)",1,"(-1.0,)",1,-34.340000000000146,222.28999999999974,0
2018-08-14,"(-1.0,)",1,"(-1.0,)",1,10.460000000000036,232.74999999999977,0
2018-08-16,"(-1.0,)",1,"(-1.0,)",1,-18.109999999999673,214.6400000000001,0
2018-08-17,"(-1.0,)",1,"(-1.0,)",1,6.25,220.8900000000001,0
2018-08-20,"(-1.0,)",1,"(-1.0,)",1,0.8299999999999272,221.72000000000003,0
2018-08-21,"(-1.0,)",1,"(-1.0,)",1,22.179999999999836,243.89999999999986,0
2018-08-22,"(-1.0,)",1,"(-1.0,)",1,3.269999999999982,247.16999999999985,0
2018-08-23,"(-1.0,)",1,"(1.0,)",1,9.269999999999982,256.4399999999998,0
2018-08-24,"(1.0,)",1,"(1.0,)",1,10.610000000000127,267.04999999999995,0
2018-08-27,"(1.0,)",1,"(1.0,)",1,6.0900000000001455,273.1400000000001,0
2018-08-28,"(1.0,)",1,"(1.0,)",1,3.819999999999709,276.9599999999998,0
2018-08-29,"(1.0,)",1,"(1.0,)",1,5.910000000000309,282.8700000000001,0
2018-08-30,"(1.0,)",1,"(1.0,)",1,-1.680000000000291,281.1899999999998,0
2018-08-31,"(1.0,)",1,"(1.0,)",1,15.5300000000002,296.72,0
2018-09-03,"(1.0,)",1,"(1.0,)",1,-15.849999999999909,280.8700000000001,0
2018-09-04,"(1.0,)",1,"(1.0,)",1,8.6899999999996,289.5599999999997,0
2018-09-05,"(1.0,)",1,"(1.0,)",1,-23.949999999999818,265.6099999999999,0
2018-09-06,"(1.0,)",1,"(1.0,)",1,-4.1599999999998545,261.45000000000005,0
2018-09-07,"(1.0,)",1,"(-1.0,)",1,-6.0300000000002,255.41999999999985,0
2018-09-10,"(-1.0,)",1,"(1.0,)",1,7.079999999999927,262.4999999999998,0
2018-09-11,"(1.0,)",1,"(-1.0,)",1,-5.460000000000036,257.03999999999974,0
2018-09-12,"(-1.0,)",1,"(-1.0,)",1,-0.27999999999974534,256.76,0
2018-09-13,"(-1.0,)",1,"(-1.0,)",1,3.3099999999999454,260.06999999999994,0
2018-09-14,"(-1.0,)",1,"(1.0,)",1,32.01999999999998,292.0899999999999,0
2018-09-17,"(1.0,)",1,"(1.0,)",1,-15.239999999999782,276.85000000000014,0
2018-09-18,"(1.0,)",1,"(1.0,)",1,5.9699999999998,282.81999999999994,0
2018-09-19,"(1.0,)",1,"(1.0,)",1,-0.5199999999999818,282.29999999999995,0
2018-09-20,"(1.0,)",1,"(1.0,)",1,14.989999999999782,297.28999999999974,0
2018-09-21,"(1.0,)",1,"(1.0,)",1,15.720000000000255,313.01,0
2018-09-27,"(1.0,)",1,"(1.0,)",1,16.259999999999764,329.26999999999975,0
2018-09-28,"(1.0,)",1,"(1.0,)",1,-12.359999999999673,316.9100000000001,0
2018-10-01,"(1.0,)",1,"(1.0,)",1,-4.190000000000055,312.72,0
2018-10-02,"(1.0,)",1,"(-1.0,)",1,-29.309999999999945,283.4100000000001,0
2018-10-04,"(-1.0,)",1,"(-1.0,)",1,-35.08000000000038,248.3299999999997,0
2018-10-05,"(-1.0,)",1,"(-1.0,)",1,-6.9699999999998,241.3599999999999,0
2018-10-08,"(-1.0,)",1,"(-1.0,)",1,-13.690000000000055,227.66999999999985,0
2018-10-10,"(-1.0,)",1,"(-1.0,)",1,-25.2199999999998,202.45000000000005,0
2018-10-11,"(-1.0,)",1,"(-1.0,)",1,-98.94000000000005,103.50999999999999,0
2018-10-12,"(-1.0,)",1,"(-1.0,)",1,32.179999999999836,135.68999999999983,0
2018-10-15,"(-1.0,)",1,"(-1.0,)",1,-16.730000000000018,118.95999999999981,0
2018-10-16,"(-1.0,)",1,"(-1.0,)",1,0.0,118.95999999999981,0
2018-10-17,"(-1.0,)",1,"(-1.0,)",1,22.390000000000327,141.35000000000014,0
2018-10-18,"(-1.0,)",1,"(-1.0,)",1,-19.200000000000273,122.14999999999986,0
2018-10-19,"(-1.0,)",1,"(-1.0,)",1,7.950000000000273,130.10000000000014,0
2018-10-22,"(-1.0,)",1,"(-1.0,)",1,5.449999999999818,135.54999999999995,0
2018-10-23,"(-1.0,)",1,"(-1.0,)",1,-55.61000000000013,79.93999999999983,0
2018-10-24,"(-1.0,)",1,"(-1.0,)",1,-8.519999999999982,71.41999999999985,0
2018-10-25,"(-1.0,)",1,"(-1.0,)",1,-34.279999999999745,37.1400000000001,0
2018-10-26,"(-1.0,)",1,"(-1.0,)",1,-36.15000000000009,0.9900000000000091,0
2018-10-29,"(-1.0,)",1,"(-1.0,)",1,-31.100000000000136,-30.110000000000127,0
2018-10-30,"(-1.0,)",1,"(-1.0,)",1,18.6400000000001,-11.470000000000027,0
2018-10-31,"(-1.0,)",1,"(-1.0,)",1,15.0,3.5299999999999727,0
2018-11-01,"(-1.0,)",1,"(-1.0,)",1,-5.230000000000018,-1.7000000000000455,0
2018-11-02,"(-1.0,)",1,"(-1.0,)",1,71.53999999999996,69.83999999999992,0
2018-11-05,"(-1.0,)",1,"(-1.0,)",1,-19.079999999999927,50.75999999999999,0
2018-11-06,"(-1.0,)",1,"(-1.0,)",1,12.699999999999818,63.45999999999981,0
2018-11-07,"(-1.0,)",1,"(-1.0,)",1,-10.929999999999836,52.52999999999997,0
2018-11-08,"(-1.0,)",1,"(-1.0,)",1,13.940000000000055,66.47000000000003,0
2018-11-09,"(-1.0,)",1,"(-1.0,)",1,-6.539999999999964,59.930000000000064,0
2018-11-12,"(-1.0,)",1,"(-1.0,)",1,-5.650000000000091,54.27999999999997,0
2018-11-13,"(-1.0,)",1,"(-1.0,)",1,-9.210000000000036,45.069999999999936,0
2018-11-14,"(-1.0,)",1,"(-1.0,)",1,-3.1799999999998363,41.8900000000001,0
2018-11-15,"(-1.0,)",1,"(1.0,)",1,20.009999999999764,61.899999999999864,0
2018-11-16,"(1.0,)",1,"(1.0,)",1,4.3400000000001455,66.24000000000001,0
2018-11-19,"(1.0,)",1,"(1.0,)",1,8.159999999999854,74.39999999999986,0
2018-11-20,"(1.0,)",1,"(1.0,)",1,-17.980000000000018,56.419999999999845,0
2018-11-21,"(1.0,)",1,"(1.0,)",1,-6.029999999999745,50.3900000000001,0
2018-11-22,"(1.0,)",1,"(1.0,)",1,-6.600000000000364,43.789999999999736,0
2018-11-23,"(1.0,)",1,"(-1.0,)",1,-12.4699999999998,31.319999999999936,0
2018-11-26,"(-1.0,)",1,"(1.0,)",1,25.539999999999964,56.8599999999999,0
2018-11-27,"(1.0,)",1,"(1.0,)",1,16.40000000000009,73.25999999999999,0
2018-11-28,"(1.0,)",1,"(1.0,)",1,8.799999999999727,82.05999999999972,0
2018-11-29,"(1.0,)",1,"(1.0,)",1,5.880000000000109,87.93999999999983,0
2018-11-30,"(1.0,)",1,"(1.0,)",1,-17.23999999999978,70.70000000000005,0
2018-12-03,"(1.0,)",1,"(1.0,)",1,35.06999999999971,105.76999999999975,0
2018-12-04,"(1.0,)",1,"(1.0,)",1,-17.579999999999927,88.18999999999983,0
2018-12-05,"(1.0,)",1,"(1.0,)",1,-13.039999999999964,75.14999999999986,0
2018-12-06,"(1.0,)",1,"(-1.0,)",1,-32.61999999999989,42.52999999999997,0
2018-12-07,"(-1.0,)",1,"(-1.0,)",1,7.070000000000164,49.600000000000136,0
2018-12-10,"(-1.0,)",1,"(-1.0,)",1,-21.970000000000255,27.62999999999988,0
2018-12-11,"(-1.0,)",1,"(-1.0,)",1,-0.8200000000001637,26.809999999999718,0
2018-12-12,"(-1.0,)",1,"(-1.0,)",1,29.600000000000364,56.41000000000008,0
2018-12-13,"(-1.0,)",1,"(1.0,)",1,12.980000000000018,69.3900000000001,0
2018-12-14,"(1.0,)",1,"(-1.0,)",1,-26.170000000000073,43.22000000000003,0
2018-12-17,"(-1.0,)",1,"(-1.0,)",1,1.7100000000000364,44.930000000000064,0
2018-12-18,"(-1.0,)",1,"(-1.0,)",1,-8.980000000000018,35.950000000000045,0
2018-12-19,"(-1.0,)",1,"(-1.0,)",1,16.730000000000018,52.680000000000064,0
2018-12-20,"(-1.0,)",1,"(-1.0,)",1,-18.720000000000255,33.95999999999981,0
2018-12-21,"(-1.0,)",1,"(-1.0,)",1,1.3699999999998909,35.3299999999997,0
2018-12-24,"(-1.0,)",1,"(-1.0,)",1,-6.479999999999563,28.850000000000136,0
2018-12-26,"(-1.0,)",1,"(-1.0,)",1,-27.000000000000227,1.849999999999909,0
2018-12-27,"(-1.0,)",1,"(-1.0,)",1,0.43000000000006366,2.2799999999999727,0
2018-12-28,"(-1.0,)",1,"(-1.0,)",1,12.599999999999909,14.879999999999882,0
2019-01-02,"(-1.0,)",1,"(-1.0,)",1,-31.039999999999964,-16.160000000000082,0
2019-01-03,"(-1.0,)",1,"(-1.0,)",1,-16.299999999999955,-32.460000000000036,0
2019-01-04,"(-1.0,)",1,"(-1.0,)",1,16.549999999999955,-15.910000000000082,0
2019-01-07,"(-1.0,)",1,"(-1.0,)",1,26.84999999999991,10.939999999999827,0
2019-01-08,"(-1.0,)",1,"(-1.0,)",1,-11.829999999999927,-0.8900000000001,0
2019-01-09,"(-1.0,)",1,"(1.0,)",1,39.440000000000055,38.549999999999955,0
2019-01-10,"(1.0,)",1,"(1.0,)",1,-1.4299999999998363,37.12000000000012,0
2019-01-11,"(1.0,)",1,"(1.0,)",1,12.289999999999964,49.41000000000008,0
2019-01-14,"(1.0,)",1,"(1.0,)",1,-11.050000000000182,38.3599999999999,0
2019-01-15,"(1.0,)",1,"(1.0,)",1,32.659999999999854,71.01999999999975,0
2019-01-16,"(1.0,)",1,"(1.0,)",1,8.920000000000073,79.93999999999983,0
2019-01-17,"(1.0,)",1,"(1.0,)",1,0.9600000000000364,80.89999999999986,0
2019-01-18,"(1.0,)",1,"(1.0,)",1,17.220000000000255,98.12000000000012,0
2019-01-21,"(1.0,)",1,"(1.0,)",1,0.32999999999992724,98.45000000000005,0
2019-01-22,"(1.0,)",1,"(1.0,)",1,-6.8400000000001455,91.6099999999999,0
2019-01-23,"(1.0,)",1,"(1.0,)",1,10.010000000000218,101.62000000000012,0
2019-01-24,"(1.0,)",1,"(1.0,)",1,17.25,118.87000000000012,0
2019-01-25,"(1.0,)",1,"(1.0,)",1,32.69999999999982,151.56999999999994,0
2019-01-28,"(1.0,)",1,"(1.0,)",1,-0.4299999999998363,151.1400000000001,0
2019-01-29,"(1.0,)",1,"(1.0,)",1,6.059999999999945,157.20000000000005,0
2019-01-30,"(1.0,)",1,"(1.0,)",1,22.83999999999969,180.03999999999974,0
2019-01-31,"(1.0,)",1,"(1.0,)",1,-1.349999999999909,178.68999999999983,0
2019-02-01,"(1.0,)",1,"(1.0,)",1,-1.3899999999998727,177.29999999999995,0
2019-02-07,"(1.0,)",1,"(1.0,)",1,-0.03999999999996362,177.26,0
2019-02-08,"(1.0,)",1,"(1.0,)",1,-26.36999999999989,150.8900000000001,0
2019-02-11,"(1.0,)",1,"(1.0,)",1,3.6799999999998363,154.56999999999994,0
2019-02-12,"(1.0,)",1,"(1.0,)",1,9.739999999999782,164.30999999999972,0
2019-02-13,"(1.0,)",1,"(1.0,)",1,11.010000000000218,175.31999999999994,0
2019-02-14,"(1.0,)",1,"(1.0,)",1,24.36999999999989,199.68999999999983,0
2019-02-15,"(1.0,)",1,"(1.0,)",1,-29.759999999999764,169.93000000000006,0
2019-02-18,"(1.0,)",1,"(1.0,)",1,14.799999999999727,184.7299999999998,0
2019-02-19,"(1.0,)",1,"(1.0,)",1,-5.2599999999997635,179.47000000000003,0
2019-02-20,"(1.0,)",1,"(1.0,)",1,24.13000000000011,203.60000000000014,0
2019-02-21,"(1.0,)",1,"(1.0,)",1,-1.1000000000003638,202.49999999999977,0
2019-02-22,"(1.0,)",1,"(1.0,)",1,1.8400000000001455,204.33999999999992,0
2019-02-25,"(1.0,)",1,"(1.0,)",1,2.0599999999999454,206.39999999999986,0
2019-02-26,"(1.0,)",1,"(1.0,)",1,-5.960000000000036,200.43999999999983,0
2019-02-27,"(1.0,)",1,"(1.0,)",1,8.190000000000055,208.62999999999988,0
2019-02-28,"(1.0,)",1,"(-1.0,)",1,-39.34999999999991,169.27999999999997,0
2019-03-04,"(-1.0,)",1,"(-1.0,)",1,-4.7800000000002,164.49999999999977,0
2019-03-05,"(-1.0,)",1,"(-1.0,)",1,-11.429999999999836,153.06999999999994,0
2019-03-06,"(-1.0,)",1,"(-1.0,)",1,-3.630000000000109,149.43999999999983,0
2019-03-07,"(-1.0,)",1,"(-1.0,)",1,-9.809999999999945,139.62999999999988,0
2019-03-08,"(-1.0,)",1,"(-1.0,)",1,-28.34999999999991,111.27999999999997,0
2019-03-11,"(-1.0,)",1,"(-1.0,)",1,0.6599999999998545,111.93999999999983,0
2019-03-12,"(-1.0,)",1,"(-1.0,)",1,19.079999999999927,131.01999999999975,0
2019-03-13,"(-1.0,)",1,"(-1.0,)",1,-8.769999999999982,122.24999999999977,0
2019-03-14,"(-1.0,)",1,"(-1.0,)",1,7.269999999999982,129.51999999999975,0
2019-03-15,"(-1.0,)",1,"(-1.0,)",1,20.43000000000029,149.95000000000005,0
2019-03-18,"(-1.0,)",1,"(-1.0,)",1,3.3799999999996544,153.3299999999997,0
2019-03-19,"(-1.0,)",1,"(-1.0,)",1,-1.8699999999998909,151.4599999999998,0
2019-03-20,"(-1.0,)",1,"(-1.0,)",1,-0.5199999999999818,150.93999999999983,0
2019-03-21,"(-1.0,)",1,"(1.0,)",1,7.7800000000002,158.72000000000003,0
2019-03-22,"(1.0,)",1,"(1.0,)",1,2.069999999999709,160.78999999999974,0
2019-03-25,"(1.0,)",1,"(-1.0,)",1,-42.08999999999969,118.70000000000005,0
2019-03-26,"(-1.0,)",1,"(-1.0,)",1,3.9400000000000546,122.6400000000001,0
2019-03-27,"(-1.0,)",1,"(-1.0,)",1,-3.180000000000291,119.45999999999981,0
2019-03-28,"(-1.0,)",1,"(-1.0,)",1,-17.519999999999982,101.93999999999983,0
2019-03-29,"(-1.0,)",1,"(-1.0,)",1,12.570000000000164,114.50999999999999,0
2019-04-01,"(-1.0,)",1,"(1.0,)",1,27.610000000000127,142.12000000000012,0
2019-04-02,"(1.0,)",1,"(1.0,)",1,8.899999999999636,151.01999999999975,0
2019-04-03,"(1.0,)",1,"(1.0,)",1,26.090000000000146,177.1099999999999,0
2019-04-04,"(1.0,)",1,"(1.0,)",1,3.2600000000002183,180.37000000000012,0
2019-04-05,"(1.0,)",1,"(1.0,)",1,3.0799999999999272,183.45000000000005,0
2019-04-08,"(1.0,)",1,"(1.0,)",1,0.9899999999997817,184.43999999999983,0
2019-04-09,"(1.0,)",1,"(1.0,)",1,2.9600000000000364,187.39999999999986,0
2019-04-10,"(1.0,)",1,"(1.0,)",1,10.829999999999927,198.2299999999998,0
2019-04-11,"(1.0,)",1,"(1.0,)",1,0.0500000000001819,198.27999999999997,0
2019-04-12,"(1.0,)",1,"(1.0,)",1,9.009999999999764,207.28999999999974,0
2019-04-15,"(1.0,)",1,"(1.0,)",1,9.430000000000291,216.72000000000003,0
2019-04-16,"(1.0,)",1,"(1.0,)",1,5.75,222.47000000000003,0
2019-04-17,"(1.0,)",1,"(1.0,)",1,-2.7400000000002365,219.7299999999998,0
2019-04-18,"(1.0,)",1,"(1.0,)",1,-32.11999999999989,187.6099999999999,0
2019-04-19,"(1.0,)",1,"(1.0,)",1,2.380000000000109,189.99,0
2019-04-22,"(1.0,)",1,"(1.0,)",1,0.5,190.49,0
2019-04-23,"(1.0,)",1,"(1.0,)",1,3.8600000000001273,194.35000000000014,0
2019-04-24,"(1.0,)",1,"(-1.0,)",1,-19.480000000000018,174.87000000000012,0
2019-04-25,"(-1.0,)",1,"(-1.0,)",1,-10.5300000000002,164.33999999999992,0
2019-04-26,"(-1.0,)",1,"(-1.0,)",1,-11.190000000000055,153.14999999999986,0
2019-04-29,"(-1.0,)",1,"(1.0,)",1,37.11999999999989,190.26999999999975,0
2019-04-30,"(1.0,)",1,"(-1.0,)",1,-12.83999999999969,177.43000000000006,0
2019-05-02,"(-1.0,)",1,"(-1.0,)",1,9.159999999999854,186.58999999999992,0
2019-05-03,"(-1.0,)",1,"(-1.0,)",1,-16.429999999999836,170.16000000000008,0
2019-05-07,"(-1.0,)",1,"(-1.0,)",1,-19.330000000000382,150.8299999999997,0
2019-05-08,"(-1.0,)",1,"(-1.0,)",1,-8.979999999999563,141.85000000000014,0
2019-05-09,"(-1.0,)",1,"(-1.0,)",1,-66.0,75.85000000000014,0
2019-05-10,"(-1.0,)",1,"(-1.0,)",1,6.029999999999745,81.87999999999988,0
2019-05-13,"(-1.0,)",1,"(-1.0,)",1,-29.029999999999745,52.850000000000136,0
2019-05-14,"(-1.0,)",1,"(-1.0,)",1,2.8299999999999272,55.680000000000064,0
2019-05-15,"(-1.0,)",1,"(-1.0,)",1,10.940000000000055,66.62000000000012,0
2019-05-16,"(-1.0,)",1,"(-1.0,)",1,-25.090000000000146,41.52999999999997,0
2019-05-17,"(-1.0,)",1,"(-1.0,)",1,-11.889999999999873,29.6400000000001,0
2019-05-20,"(-1.0,)",1,"(-1.0,)",1,-0.09000000000014552,29.549999999999955,0
2019-05-21,"(-1.0,)",1,"(-1.0,)",1,5.539999999999964,35.08999999999992,0
2019-05-22,"(-1.0,)",1,"(-1.0,)",1,3.6100000000001273,38.700000000000045,0
2019-05-23,"(-1.0,)",1,"(-1.0,)",1,-5.269999999999982,33.430000000000064,0
2019-05-24,"(-1.0,)",1,"(-1.0,)",1,-14.2800000000002,19.149999999999864,0
2019-05-27,"(-1.0,)",1,"(-1.0,)",1,-1.099999999999909,18.049999999999955,0
2019-05-28,"(-1.0,)",1,"(-1.0,)",1,4.619999999999891,22.669999999999845,0
2019-05-29,"(-1.0,)",1,"(-1.0,)",1,-25.50999999999999,-2.8400000000001455,0
2019-05-30,"(-1.0,)",1,"(-1.0,)",1,15.480000000000018,12.639999999999873,0
2019-05-31,"(-1.0,)",1,"(-1.0,)",1,2.9400000000000546,15.579999999999927,0
2019-06-03,"(-1.0,)",1,"(-1.0,)",1,26.1099999999999,41.68999999999983,0
2019-06-04,"(-1.0,)",1,"(-1.0,)",1,-0.8800000000001091,40.80999999999972,0
2019-06-05,"(-1.0,)",1,"(1.0,)",1,2.1400000000003274,42.950000000000045,0
2019-06-07,"(1.0,)",1,"(1.0,)",1,3.2199999999998,46.169999999999845,0
2019-06-10,"(1.0,)",1,"(1.0,)",1,27.159999999999854,73.3299999999997,0
2019-06-11,"(1.0,)",1,"(1.0,)",1,12.320000000000164,85.64999999999986,0
2019-06-12,"(1.0,)",1,"(1.0,)",1,-3.0599999999999454,82.58999999999992,0
2019-06-13,"(1.0,)",1,"(1.0,)",1,-5.599999999999909,76.99000000000001,0
2019-06-14,"(1.0,)",1,"(1.0,)",1,-7.7400000000002365,69.24999999999977,0
2019-06-17,"(1.0,)",1,"(1.0,)",1,-4.679999999999836,64.56999999999994,0
2019-06-18,"(1.0,)",1,"(1.0,)",1,7.980000000000018,72.54999999999995,0
2019-06-19,"(1.0,)",1,"(1.0,)",1,26.070000000000164,98.62000000000012,0
2019-06-20,"(1.0,)",1,"(1.0,)",1,6.5099999999997635,105.12999999999988,0
2019-06-21,"(1.0,)",1,"(1.0,)",1,-5.670000000000073,99.45999999999981,0
2019-06-24,"(1.0,)",1,"(1.0,)",1,0.7100000000000364,100.16999999999985,0
2019-06-25,"(1.0,)",1,"(1.0,)",1,-4.690000000000055,95.47999999999979,0
2019-06-26,"(1.0,)",1,"(1.0,)",1,0.21000000000003638,95.68999999999983,0
2019-06-27,"(1.0,)",1,"(1.0,)",1,12.470000000000255,108.16000000000008,0
2019-06-28,"(1.0,)",1,"(1.0,)",1,-3.700000000000273,104.45999999999981,0
2019-07-01,"(1.0,)",1,"(1.0,)",1,-0.8800000000001091,103.5799999999997,0
2019-07-02,"(1.0,)",1,"(1.0,)",1,-7.7199999999998,95.8599999999999,0
2019-07-03,"(1.0,)",1,"(-1.0,)",1,-26.0,69.8599999999999,0
2019-07-04,"(-1.0,)",1,"(-1.0,)",1,12.710000000000036,82.56999999999994,0
2019-07-05,"(-1.0,)",1,"(-1.0,)",1,1.8600000000001273,84.43000000000006,0
2019-07-08,"(-1.0,)",1,"(-1.0,)",1,-46.42000000000007,38.00999999999999,0
2019-07-09,"(-1.0,)",1,"(-1.0,)",1,-12.139999999999873,25.87000000000012,0
2019-07-10,"(-1.0,)",1,"(-1.0,)",1,6.75,32.62000000000012,0
2019-07-11,"(-1.0,)",1,"(-1.0,)",1,21.799999999999727,54.419999999999845,0
2019-07-12,"(-1.0,)",1,"(-1.0,)",1,6.079999999999927,60.49999999999977,0
2019-07-15,"(-1.0,)",1,"(-1.0,)",1,-4.179999999999836,56.319999999999936,0
2019-07-16,"(-1.0,)",1,"(-1.0,)",1,9.389999999999873,65.70999999999981,0
2019-07-17,"(-1.0,)",1,"(-1.0,)",1,-18.949999999999818,46.75999999999999,0
2019-07-18,"(-1.0,)",1,"(-1.0,)",1,-6.369999999999891,40.3900000000001,0
2019-07-19,"(-1.0,)",1,"(-1.0,)",1,27.809999999999945,68.20000000000005,0
2019-07-22,"(-1.0,)",1,"(-1.0,)",1,-1.0199999999999818,67.18000000000006,0
2019-07-23,"(-1.0,)",1,"(1.0,)",1,8.109999999999673,75.28999999999974,0
2019-07-24,"(1.0,)",1,"(-1.0,)",1,-19.149999999999636,56.1400000000001,0
2019-07-25,"(-1.0,)",1,"(-1.0,)",1,-7.820000000000164,48.319999999999936,0
2019-07-26,"(-1.0,)",1,"(-1.0,)",1,-8.2199999999998,40.100000000000136,0
2019-07-29,"(-1.0,)",1,"(-1.0,)",1,-36.7800000000002,3.3199999999999363,0
2019-07-30,"(-1.0,)",1,"(-1.0,)",1,9.200000000000045,12.519999999999982,0
2019-07-31,"(-1.0,)",1,"(-1.0,)",1,-14.13000000000011,-1.6100000000001273,0
2019-08-01,"(-1.0,)",1,"(-1.0,)",1,-7.210000000000036,-8.820000000000164,0
2019-08-02,"(-1.0,)",1,"(-1.0,)",1,-19.20999999999981,-28.029999999999973,0
2019-08-05,"(-1.0,)",1,"(-1.0,)",1,-51.15000000000009,-79.18000000000006,0
2019-08-06,"(-1.0,)",1,"(-1.0,)",1,-29.480000000000018,-108.66000000000008,0
2019-08-07,"(-1.0,)",1,"(-1.0,)",1,-7.789999999999964,-116.45000000000005,0
2019-08-08,"(-1.0,)",1,"(-1.0,)",1,10.899999999999864,-105.55000000000018,0
2019-08-09,"(-1.0,)",1,"(-1.0,)",1,17.1400000000001,-88.41000000000008,0
2019-08-12,"(-1.0,)",1,"(-1.0,)",1,4.539999999999964,-83.87000000000012,0
2019-08-13,"(-1.0,)",1,"(-1.0,)",1,-16.460000000000036,-100.33000000000015,0
2019-08-14,"(-1.0,)",1,"(-1.0,)",1,12.539999999999964,-87.79000000000019,0
2019-08-16,"(-1.0,)",1,"(-1.0,)",1,-11.199999999999818,-98.99000000000001,0
2019-08-19,"(-1.0,)",1,"(-1.0,)",1,12.730000000000018,-86.25999999999999,0
2019-08-20,"(-1.0,)",1,"(-1.0,)",1,20.34999999999991,-65.91000000000008,0
2019-08-21,"(-1.0,)",1,"(-1.0,)",1,4.400000000000091,-61.50999999999999,0
2019-08-22,"(-1.0,)",1,"(-1.0,)",1,-13.6400000000001,-75.15000000000009,0
2019-08-23,"(-1.0,)",1,"(-1.0,)",1,-2.7100000000000364,-77.86000000000013,0
2019-08-26,"(-1.0,)",1,"(-1.0,)",1,-31.99000000000001,-109.85000000000014,0
2019-08-27,"(-1.0,)",1,"(-1.0,)",1,8.289999999999964,-101.56000000000017,0
2019-08-28,"(-1.0,)",1,"(-1.0,)",1,16.49000000000001,-85.07000000000016,0
2019-08-29,"(-1.0,)",1,"(-1.0,)",1,-7.679999999999836,-92.75,0
2019-08-30,"(-1.0,)",1,"(1.0,)",1,34.37999999999988,-58.37000000000012,0
2019-09-02,"(1.0,)",1,"(1.0,)",1,1.400000000000091,-56.97000000000003,0
2019-09-03,"(1.0,)",1,"(1.0,)",1,-3.5,-60.47000000000003,0
2019-09-04,"(1.0,)",1,"(1.0,)",1,22.839999999999918,-37.63000000000011,0
2019-09-05,"(1.0,)",1,"(1.0,)",1,16.220000000000027,-21.410000000000082,0
2019-09-06,"(1.0,)",1,"(1.0,)",1,4.380000000000109,-17.029999999999973,0
2019-09-09,"(1.0,)",1,"(1.0,)",1,10.419999999999845,-6.610000000000127,0
2019-09-10,"(1.0,)",1,"(1.0,)",1,12.529999999999973,5.919999999999845,0
2019-09-11,"(1.0,)",1,"(1.0,)",1,17.11999999999989,23.039999999999736,0
2019-09-16,"(1.0,)",1,"(1.0,)",1,13.019999999999982,36.05999999999972,0
2019-09-17,"(1.0,)",1,"(1.0,)",1,0.11000000000012733,36.169999999999845,0
2019-09-18,"(1.0,)",1,"(1.0,)",1,8.400000000000091,44.569999999999936,0
2019-09-19,"(1.0,)",1,"(1.0,)",1,9.61999999999989,54.18999999999983,0
2019-09-20,"(1.0,)",1,"(1.0,)",1,11.170000000000073,65.3599999999999,0
2019-09-23,"(1.0,)",1,"(1.0,)",1,0.1799999999998363,65.53999999999974,0
